nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL ISLAH KAMBOWA,40405865,MA,SWASTA,Kec. Kambowa,201004,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTS AL-IKHSAN LABALAWA,69976542,MTs,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
AL-IMAN,69963436,MI,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL WAHDAH,69941404,MI,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL-FATAH,40405904,MA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA AL MUSLIHUN,69993255,RA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA NURUL IMAN,69993254,RA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA TAUD SAQU EL MA`WA,70027429,RA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. AL-IMAN,69886113,RA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUSLIM,69751827,RA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA NUR HASANUDDIN AL KAMAL,69751828,RA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IZZAH,69751829,RA,SWASTA,Kec. Betoambari,206101,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA FATURRAHMAN,69941290,RA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA HUMAYROH,69993709,RA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA MEDINATUL QUR`AN,70028152,RA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. AISYIYAH,69886120,RA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. AL-HIKMAH,69886119,RA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. JANNATUL FIRDAUS,69888156,RA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. PERTIWI 45,69886121,RA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL AZIZ PALATIGA,69854371,MI,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL HIKMAH,69941405,MI,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL-SYAIKH ABDUL WAHID,69725521,MA,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL AZIZ PALATIGA,40406056,MTs,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL IKHWAN,40406057,MTs,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL SYAIKH ABD. WAHID,40406055,MTs,SWASTA,Kec. Wolio,206102,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIN 1 BAU-BAU,60724121,MI,NEGERI,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA AL AMIN,69755284,RA,SWASTA,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. AL-MUARAF,69886118,RA,SWASTA,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. FIRDAUS,69886117,RA,SWASTA,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA ARRASYID,69751836,RA,SWASTA,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUL HIDAYAH,69751837,RA,SWASTA,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69751835,RA,SWASTA,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 1 BAU-BAU,40406052,MTs,NEGERI,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAN 1 BAU-BAU,40405907,MA,NEGERI,Kec. Murhum,206105,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AT-TAQWA AL-MUBARAK PULAU MAKASSAR,60724118,MI,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
AL IKHLAS,69958253,RA,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA AN NUR,70045559,RA,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HAQ,69751831,RA,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR RAHIM ASHALIHIN,69751832,RA,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA FASTABUQUL KHAERAT,69751833,RA,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA INSAN UTAMA,69751830,RA,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AT TAQWA PUMA,40406050,MTs,SWASTA,Kec. Kokalukuna,206106,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
AN-NASAR,69963358,RA,SWASTA,Kec. Batupoaro,206108,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA BAKTI,69751839,RA,SWASTA,Kec. Batupoaro,206108,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA SYECH ABDUL WAHID,69751838,RA,SWASTA,Kec. Batupoaro,206108,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL HUDA,40405908,MA,SWASTA,Kec. Sorawolio,206103,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL JAARIYAH,60724122,MI,SWASTA,Kec. Sorawolio,206103,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL HUDA,40406054,MTs,SWASTA,Kec. Sorawolio,206103,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUBARAQ,69751840,RA,SWASTA,Kec. Sorawolio,206103,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL AMANAH,40406049,MTs,SWASTA,Kec. Bungi,206104,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS JABAL NUR LIABUKU,60724117,MI,SWASTA,Kec. Bungi,206104,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL-AMANAH,40405905,MA,SWASTA,Kec. Bungi,206104,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL BAROKAH KOLESE,40405906,MA,SWASTA,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA AZZIKIR,69886116,RA,SWASTA,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ARABIYAH,69751834,RA,SWASTA,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIN 2 BAU-BAU,60724119,MI,NEGERI,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AZZIKIR,60724120,MI,SWASTA,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS FIRDAUS,69941406,MI,SWASTA,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS  AZZIKIR,69788499,MTs,SWASTA,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL-BAROKAH,40406051,MTs,SWASTA,Kec. Lea-Lea,206107,Kota Bau Bau,206100,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MA AL-QOYYUUM HENDEA,70045853,MA,SWASTA,Kec. Sampolawa,201402,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 1 BUTON SELATAN,40405942,MTs,NEGERI,Kec. Sampolawa,201402,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA AN NUR BAHARI,70009799,RA,SWASTA,Kec. Sampolawa,201402,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS BAHARI,69881979,MI,SWASTA,Kec. Sampolawa,201402,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS BOLA,40405856,MA,SWASTA,Kec. Batauga,201401,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL-IKHLAS UWEMAGARI,69983944,MI,SWASTA,Kec. Batauga,201401,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
AL-IKHLAS UWEMAGARI,69995591,MTs,SWASTA,Kec. Batauga,201401,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 4 BUTON SELATAN,40406063,MTs,NEGERI,Kec. Batauga,201401,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS BUSOA,40406064,MTs,SWASTA,Kec. Batauga,201401,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA AR-RAHIM BATU ATAS,69854715,RA,SWASTA,Kec. Batu Atas,201404,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
AR-RAHIM BATUATAS,69956307,MTs,SWASTA,Kec. Batu Atas,201404,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL- IKHLAS TADUASA,60724022,MI,SWASTA,Kec. Batu Atas,201404,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AR-RAHIM BATU ATAS,60724023,MI,SWASTA,Kec. Batu Atas,201404,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAN 1 BUTON SELATAN,40405864,MA,NEGERI,Kec. Siompu,201406,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS KARAE,69886192,MA,SWASTA,Kec. Siompu,201406,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 2 BUTON SELATAN,40405944,MTs,NEGERI,Kec. Siompu,201406,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS KARAE,69886241,MTs,SWASTA,Kec. Siompu,201406,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS SIOMPU,60724035,MI,SWASTA,Kec. Siompu,201406,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA NURUL IKHSAN,69751685,RA,SWASTA,Kec. Siompu,201406,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. BABUL JANNAH,69886090,RA,SWASTA,Kec. Siompu,201406,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS KADATUA,40405929,MTs,SWASTA,Kec. Kadatua,201407,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS KADATUA,69983634,MA,SWASTA,Kec. Kadatua,201407,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTS BURANGASI,69975818,MTs,SWASTA,Kec. Lapandewa,201403,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS LAPANDEWA,69892801,MTs,SWASTA,Kec. Lapandewa,201403,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL MUJAHIDIN MOLONA,69941402,MI,SWASTA,Kec. Siompu Barat,201405,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA FASTABIQUL KHAIRAT,69751686,RA,SWASTA,Kec. Siompu Barat,201405,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL-IKHLAS SIOMPU BARAT,69725843,MA,SWASTA,Kec. Siompu Barat,201405,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 3 BUTON SELATAN,40405945,MTs,NEGERI,Kec. Siompu Barat,201405,Kab. Buton Selatan,201400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA UMMU SALAMAH,70050506,RA,SWASTA,Kec. Wawonii Barat,201201,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA NUR ZAIDATHUL,70050505,RA,SWASTA,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS LAMPEAPI,60724045,MI,SWASTA,Kec. Wawonii Tengah,201207,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 2 KONAWE KEPULAUAN,60725179,MTs,NEGERI,Kec. Wawonii Tengah,201207,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA BAITUL HIKMAH,70033662,RA,SWASTA,Kec. Wawonii Selatan,201206,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS WAWONII TIMUR LAUT,60730195,MA,SWASTA,Kec. Wawonii Timur Laut,201203,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 1 KONAWE KEPULAUAN,60725180,MTs,NEGERI,Kec. Wawonii Timur Laut,201203,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
